eval,entry,exit,invested,n_hold,turnover,cost,gross,net,buys,sells,equity
2011-12-02,2011-12-02,2011-12-09,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2536481439361504
2011-12-09,2011-12-09,2011-12-16,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2541303162992028
2011-12-16,2011-12-16,2011-12-23,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.254612674113164
2011-12-23,2011-12-23,2011-12-30,1.0,1,2.0,0.005,-0.006109063040641294,-0.011078517725438108,1,0,1.240713425364442
2011-12-30,2011-12-30,2012-01-06,1.0,1,0.0,0.0,0.016070358937782414,0.016070358937782414,0,0,1.2606521354489741
2012-01-06,2012-01-06,2012-01-13,1.0,1,0.0,0.0,0.008827530469572409,0.008827530469572409,0,0,1.2717805805861815
2012-01-13,2012-01-13,2012-01-20,1.0,1,0.0,0.0,0.02039426243285547,0.02039426243285547,0,0,1.2977176075036654
2012-01-20,2012-01-20,2012-01-27,1.0,1,0.0,0.0,0.0007221876327363486,0.0007221876327363486,0,0,1.2986548031105887
2012-01-27,2012-01-27,2012-02-03,1.0,1,0.0,0.0,0.021704336536566782,0.021704336536566782,0,0,1.3268412440021298
2012-02-03,2012-02-03,2012-02-10,1.0,1,0.0,0.0,-0.001680429566955799,-0.001680429566955799,0,0,1.3246115807450523
2012-02-10,2012-02-10,2012-02-17,1.0,1,0.0,0.0,0.013845830317503305,0.013845830317503305,0,0,1.3429519279286481
2012-02-17,2012-02-17,2012-02-24,1.0,1,0.0,0.0,0.0033131872132818874,0.0033131872132818874,0,0,1.3474013790843136
2012-02-24,2012-02-24,2012-03-02,1.0,1,0.0,0.0,0.0028482834772745047,0.0028482834772745047,0,0,1.3512391601696163
2012-03-02,2012-03-02,2012-03-09,1.0,1,0.0,0.0,0.0009053468673687615,0.0009053468673687615,0,0,1.3524625003103419
2012-03-09,2012-03-09,2012-03-16,1.0,1,0.0,0.0,0.024291179285223397,0.024291179285223397,0,0,1.385315409381922
2012-03-16,2012-03-16,2012-03-23,1.0,1,0.0,0.0,-0.005027922810483365,-0.005027922810483365,0,0,1.3783501504353766
2012-03-23,2012-03-23,2012-03-30,1.0,1,0.0,0.0,0.008131060167538617,0.008131060167538617,0,0,1.3895575984405024
2012-03-30,2012-03-30,2012-04-05,1.0,1,0.0,0.0,-0.007376809491543956,-0.007376809491543956,0,0,1.3793070967592795
2012-04-05,2012-04-05,2012-04-13,1.0,1,0.0,0.0,-0.019898680449985884,-0.019898680449985884,0,0,1.3518607055984688
2012-04-13,2012-04-13,2012-04-20,1.0,1,0.0,0.0,0.006035365165961926,0.006035365165961926,0,0,1.3600196786102705
2012-04-20,2012-04-20,2012-04-27,1.0,1,0.0,0.0,0.01801190799401886,0.01801190799401886,0,0,1.3845162279314538
2012-04-27,2012-04-27,2012-05-04,1.0,1,0.0,0.0,-0.02441284497437224,-0.02441284497437224,0,0,1.3507162478944605
2012-05-04,2012-05-04,2012-05-11,1.0,1,0.0,0.0,-0.011474663076212921,-0.011474663076212921,0,0,1.335217234038305
2012-05-11,2012-05-11,2012-05-18,1.0,1,0.0,0.0,-0.04298099093070595,-0.04298099093070595,0,0,1.2778282742115823
2012-05-18,2012-05-18,2012-05-25,1.0,1,0.0,0.0,0.0174487547267117,0.0174487547267117,0,0,1.3001247863511576
2012-05-25,2012-05-25,2012-06-01,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.2941217101741787
2012-06-01,2012-06-01,2012-06-08,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2946194492934764
2012-06-08,2012-06-08,2012-06-15,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.295117379850897
2012-06-15,2012-06-15,2012-06-22,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2956155019200706
2012-06-22,2012-06-22,2012-06-29,1.0,1,2.0,0.005,0.020329294131459452,0.015227647660802202,1,0,1.3153446782871827
2012-06-29,2012-06-29,2012-07-06,1.0,1,0.0,0.0,-0.005491264081356362,-0.005491264081356362,0,0,1.3081217733007011
2012-07-06,2012-07-06,2012-07-13,1.0,1,0.0,0.0,0.0015501635092249888,0.0015501635092249888,0,0,1.3101495759392945
2012-07-13,2012-07-13,2012-07-20,1.0,1,0.0,0.0,0.004333793802861141,0.004333793802861141,0,0,1.3158274940523214
2012-07-20,2012-07-20,2012-07-27,1.0,1,0.0,0.0,0.017106201061712234,0.017106201061712234,0,0,1.3383363037281093
2012-07-27,2012-07-27,2012-08-03,1.0,1,0.0,0.0,0.003622026189141314,0.003622026189141314,0,0,1.3431837928700912
2012-08-03,2012-08-03,2012-08-10,1.0,1,0.0,0.0,0.010697420533058777,0.010697420533058777,0,0,1.3575523947556114
2012-08-10,2012-08-10,2012-08-17,1.0,1,0.0,0.0,0.008741945631662418,0.008741945631662418,0,0,1.369420043982698
2012-08-17,2012-08-17,2012-08-24,1.0,1,0.0,0.0,-0.0049571480844483595,-0.0049571480844483595,0,0,1.362631626034864
2012-08-24,2012-08-24,2012-08-31,1.0,1,0.0,0.0,-0.0032244008789983347,-0.0032244008789983347,0,0,1.3582379554221264
2012-08-31,2012-08-31,2012-09-07,1.0,1,0.0,0.0,0.022281056797176735,0.022281056797176735,0,0,1.388500932450968
2012-09-07,2012-09-07,2012-09-14,1.0,1,0.0,0.0,0.01936823657421427,0.01936823657421427,0,0,1.4153937469941955
2012-09-14,2012-09-14,2012-09-21,1.0,1,0.0,0.0,-0.003834158866876547,-0.003834158866876547,0,0,1.409966902509036
2012-09-21,2012-09-21,2012-09-28,1.0,1,0.0,0.0,-0.013341081493709606,-0.013341081493709606,0,0,1.3911564191592296
2012-09-28,2012-09-28,2012-10-05,1.0,1,0.0,0.0,0.01406290763854745,0.01406290763854745,0,0,1.4107201233926383
2012-10-05,2012-10-05,2012-10-12,1.0,1,0.0,0.0,-0.022136643577478132,-0.022136643577478132,0,0,1.3794915148335194
2012-10-12,2012-10-12,2012-10-19,1.0,1,0.0,0.0,0.003219941127961201,0.003219941127961201,0,0,1.3839333962978053
2012-10-19,2012-10-19,2012-10-26,1.0,1,0.0,0.0,-0.014827064707940596,-0.014827064707940596,0,0,1.3634137262794177
2012-10-26,2012-10-26,2012-11-02,1.0,1,0.0,0.0,0.0016006415707554567,0.0016006415707554567,0,0,1.3655960629678392
2012-11-02,2012-11-02,2012-11-09,1.0,1,0.0,0.0,-0.024289334444873578,-0.024289334444873578,0,0,1.3324266434778107
2012-11-09,2012-11-09,2012-11-16,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.326274419687445
2012-11-16,2012-11-16,2012-11-23,1.0,1,2.0,0.005,0.036231152273980216,0.03104999651261031,1,0,1.3674552357935044
2012-11-23,2012-11-23,2012-11-30,1.0,1,0.0,0.0,0.004988843753381156,0.004988843753381156,0,0,1.374277256304621
2012-11-30,2012-11-30,2012-12-07,1.0,1,0.0,0.0,0.0013345002093292369,0.0013345002093292369,0,0,1.376111229590836
2012-12-07,2012-12-07,2012-12-14,1.0,1,0.0,0.0,-0.0031662685230194887,-0.0031662685230194887,0,0,1.371754091920409
2012-12-14,2012-12-14,2012-12-21,1.0,1,0.0,0.0,0.011722059504594373,0.011722059504594373,0,0,1.3878338750115708
2012-12-21,2012-12-21,2012-12-28,1.0,1,0.0,0.0,-0.01938256143056183,-0.01938256143056183,0,0,1.3609340996737445
2012-12-28,2012-12-28,2013-01-04,1.0,1,0.0,0.0,0.04566353724574923,0.04566353724574923,0,0,1.4230791646232066
2013-01-04,2013-01-04,2013-01-11,1.0,1,0.0,0.0,0.0038051090281272515,0.0038051090281272515,0,0,1.428494136000254
2013-01-11,2013-01-11,2013-01-18,1.0,1,0.0,0.0,0.00946294703207573,0.00946294703207573,0,0,1.4420119003448553
2013-01-18,2013-01-18,2013-01-25,1.0,1,0.0,0.0,0.011426789520672775,0.011426789520672775,0,0,1.4584894668164012
2013-01-25,2013-01-25,2013-02-01,1.0,1,0.0,0.0,0.006793316703822105,0.006793316703822105,0,0,1.4683974476736736
2013-02-01,2013-02-01,2013-02-08,1.0,1,0.0,0.0,0.003145720327118129,0.003145720327118129,0,0,1.473016615373109
2013-02-08,2013-02-08,2013-02-15,1.0,1,0.0,0.0,0.001225343254134259,0.001225343254134259,0,0,1.474821566345984
2013-02-15,2013-02-15,2013-02-22,1.0,1,0.0,0.0,-0.002757001538940984,-0.002757001538940984,0,0,1.4707554810179049
2013-02-22,2013-02-22,2013-03-01,1.0,1,0.0,0.0,0.0017154761334252644,0.0017154761334252644,0,0,1.4732785269436954
2013-03-01,2013-03-01,2013-03-08,1.0,1,0.0,0.0,0.021723161375157174,0.021723161375157174,0,0,1.505282794135047
2013-03-08,2013-03-08,2013-03-15,1.0,1,0.0,0.0,0.0061371969283403605,0.0061371969283403605,0,0,1.5145210110754963
2013-03-15,2013-03-15,2013-03-22,1.0,1,0.0,0.0,-0.00244117168106317,-0.00244117168106317,0,0,1.5108238052728837
2013-03-22,2013-03-22,2013-03-28,1.0,1,0.0,0.0,0.007900318353952551,0.007900318353952551,0,0,1.5227597943112696
2013-03-28,2013-03-28,2013-04-05,1.0,1,0.0,0.0,-0.010138933273506123,-0.010138933273506123,0,0,1.5073206343651697
2013-04-05,2013-04-05,2013-04-12,1.0,1,0.0,0.0,0.022899892883554207,0.022899892883554207,0,0,1.5418381154333032
2013-04-12,2013-04-12,2013-04-19,1.0,1,0.0,0.0,-0.02114735569892079,-0.02114735569892079,0,0,1.5092323163760815
2013-04-19,2013-04-19,2013-04-26,1.0,1,0.0,0.0,0.017354116852194235,0.017354116852194235,0,0,1.5354237103515798
2013-04-26,2013-04-26,2013-05-03,1.0,1,0.0,0.0,0.020338288698019014,0.020338288698019014,0,0,1.5666516010464937
2013-05-03,2013-05-03,2013-05-10,1.0,1,0.0,0.0,0.01194231160525372,0.01194231160525372,0,0,1.5853610426430607
2013-05-10,2013-05-10,2013-05-17,1.0,1,0.0,0.0,0.02067088237777459,0.02067088237777459,0,0,1.6181318542818415
2013-05-17,2013-05-17,2013-05-24,1.0,1,0.0,0.0,-0.010716831745792854,-0.010716831745792854,0,0,1.600790607456995
2013-05-24,2013-05-24,2013-05-31,1.0,1,0.0,0.0,-0.011433065973987633,-0.011433065973987633,0,0,1.5824886628313994
2013-05-31,2013-05-31,2013-06-07,1.0,1,0.0,0.0,0.007751091359831541,0.007751091359831541,0,0,1.5947546770329033
2013-06-07,2013-06-07,2013-06-14,1.0,1,0.0,0.0,-0.01013157295609779,-0.01013157295609779,0,0,1.5785973036754664
2013-06-14,2013-06-14,2013-06-21,1.0,1,0.0,0.0,-0.021085199860845227,-0.021085199860845227,0,0,1.5453122640276777
2013-06-21,2013-06-21,2013-06-28,1.0,1,0.0,0.0,0.008697383947045001,0.008697383947045001,0,0,1.5587524381060038
2013-06-28,2013-06-28,2013-07-05,1.0,1,0.0,0.0,0.015943661680692722,0.015943661680692722,0,0,1.5836046596231208
2013-07-05,2013-07-05,2013-07-12,1.0,1,0.0,0.0,0.02959753802293963,0.02959753802293963,0,0,1.6304754587496204
2013-07-12,2013-07-12,2013-07-19,1.0,1,0.0,0.0,0.007082547110181192,0.007082547110181192,0,0,1.642023377998209
2013-07-19,2013-07-19,2013-07-26,1.0,1,0.0,0.0,-0.0002599988269753606,-0.0002599988269753606,0,0,1.6415964538460632
2013-07-26,2013-07-26,2013-08-02,1.0,1,0.0,0.0,0.010652333089695487,0.010652333089695487,0,0,1.6590832860712945
2013-08-02,2013-08-02,2013-08-09,1.0,1,0.0,0.0,-0.010674574351133503,-0.010674574351133503,0,0,1.6413732781794035
2013-08-09,2013-08-09,2013-08-16,1.0,1,0.0,0.0,-0.02104154318025553,-0.02104154318025553,0,0,1.606836251471674
2013-08-16,2013-08-16,2013-08-23,1.0,1,0.0,0.0,0.0046321446941253175,0.0046321446941253175,0,0,1.6142793494882568
2013-08-23,2013-08-23,2013-08-30,1.0,1,0.0,0.0,-0.018352888065449324,-0.018352888065449324,0,0,1.5846526612807326
2013-08-30,2013-08-30,2013-09-06,1.0,1,0.0,0.0,0.013594905993665307,0.013594905993665307,0,0,1.6061958652434556
2013-09-06,2013-09-06,2013-09-13,1.0,1,0.0,0.0,0.019828745940104087,0.019828745940104087,0,0,1.6380447149854138
2013-09-13,2013-09-13,2013-09-20,1.0,1,0.0,0.0,0.012985885030200262,0.012985885030200262,0,0,1.6593161753285415
2013-09-20,2013-09-20,2013-09-27,1.0,1,0.0,0.0,-0.010620461788447,-0.010620461788447,0,0,1.6416934712935127
2013-09-27,2013-09-27,2013-10-04,1.0,1,0.0,0.0,-0.0007388798581350331,-0.0007388798581350331,0,0,1.640480457054342
2013-10-04,2013-10-04,2013-10-11,1.0,1,0.0,0.0,0.007512541361653247,0.007512541361653247,0,0,1.6528046343409466
2013-10-11,2013-10-11,2013-10-18,1.0,1,0.0,0.0,0.02424850282534874,0.02424850282534874,0,0,1.6928826721865124
2013-10-18,2013-10-18,2013-10-25,1.0,1,0.0,0.0,0.008753235615505783,0.008753235615505783,0,0,1.707700873085568
2013-10-25,2013-10-25,2013-11-01,1.0,1,0.0,0.0,0.0010626360810974678,0.0010626360810974678,0,0,1.7095155376490305
2013-11-01,2013-11-01,2013-11-08,1.0,1,0.0,0.0,0.005091829561395977,0.005091829561395977,0,0,1.7182200993992975
2013-11-08,2013-11-08,2013-11-15,1.0,1,0.0,0.0,0.015570943678994809,0.015570943678994809,0,0,1.7449744077951608
2013-11-15,2013-11-15,2013-11-22,1.0,1,0.0,0.0,0.003659230921346568,0.003659230921346568,0,0,1.7513596721051232
2013-11-22,2013-11-22,2013-11-29,1.0,1,0.0,0.0,0.00058182186132405,0.00058182186132405,0,0,1.7523786514493953
2013-11-29,2013-11-29,2013-12-06,1.0,1,0.0,0.0,-0.00039876440493313847,-0.00039876440493313847,0,0,1.7516798652192325
2013-12-06,2013-12-06,2013-12-13,1.0,1,0.0,0.0,-0.01649226359624756,-0.01649226359624756,0,0,1.7227906991457975
2013-12-13,2013-12-13,2013-12-20,1.0,1,0.0,0.0,0.024220986245258258,0.024220986245258258,0,0,1.7645183889732667
2013-12-20,2013-12-20,2013-12-27,1.0,1,0.0,0.0,0.012693078669737456,0.012693078669737456,0,0,1.7869155596987027
2013-12-27,2013-12-27,2014-01-03,1.0,1,0.0,0.0,-0.005446958381607803,-0.005446958381607803,0,0,1.7771823050135764
2014-01-03,2014-01-03,2014-01-10,1.0,1,0.0,0.0,0.006006432359014546,0.006006432359014546,0,0,1.787856830318278
2014-01-10,2014-01-10,2014-01-17,1.0,1,0.0,0.0,-0.00199202329338799,-0.00199202329338799,0,0,1.7842953778670412
2014-01-17,2014-01-17,2014-01-24,1.0,1,0.0,0.0,-0.02632833708323179,-0.02632833708323179,0,0,1.7373178477025053
2014-01-24,2014-01-24,2014-01-31,1.0,1,0.0,0.0,-0.004301019987923094,-0.004301019987923094,0,0,1.7298456089141614
2014-01-31,2014-01-31,2014-02-07,1.0,1,0.0,0.0,0.008094993233229042,0.008094993233229042,0,0,1.7438486974128524
2014-02-07,2014-02-07,2014-02-14,1.0,1,0.0,0.0,0.02315499265412546,0.02315499265412546,0,0,1.7842275011913533
2014-02-14,2014-02-14,2014-02-21,1.0,1,0.0,0.0,-0.0012944447096435718,-0.0012944447096435718,0,0,1.7819179173416355
2014-02-21,2014-02-21,2014-02-28,1.0,1,0.0,0.0,0.012634418609598352,0.012634418609598352,0,0,1.8044314142372735
2014-02-28,2014-02-28,2014-03-07,1.0,1,0.0,0.0,0.009997627459082281,0.009997627459082281,0,0,1.8224714472922827
2014-03-07,2014-03-07,2014-03-14,1.0,1,0.0,0.0,-0.019653486300597045,-0.019653486300597045,0,0,1.7866535296696946
2014-03-14,2014-03-14,2014-03-21,1.0,1,0.0,0.0,0.013790451831810602,0.013790451831810602,0,0,1.8112922891107388
2014-03-21,2014-03-21,2014-03-28,1.0,1,0.0,0.0,-0.004768244819735479,-0.004768244819735479,0,0,1.8026556040361597
2014-03-28,2014-03-28,2014-04-04,1.0,1,0.0,0.0,0.004021258773462932,0.004021258773462932,0,0,1.809904548699422
2014-04-04,2014-04-04,2014-04-11,1.0,1,0.0,0.0,-0.026486671055749977,-0.026486671055749977,0,0,1.7619662022757148
2014-04-11,2014-04-11,2014-04-17,1.0,1,0.0,0.0,0.027075126131729688,0.027075126131729688,0,0,1.8096716594421745
2014-04-17,2014-04-17,2014-04-25,1.0,1,0.0,0.0,-0.0007775162564587212,-0.0007775162564587212,0,0,1.8082646103081055
2014-04-25,2014-04-25,2014-05-02,1.0,1,0.0,0.0,0.009520226468792137,0.009520226468792137,0,0,1.8254796989137407
2014-05-02,2014-05-02,2014-05-09,1.0,1,0.0,0.0,-0.0014140543282125106,-0.0014140543282125106,0,0,1.8228983714444278
2014-05-09,2014-05-09,2014-05-16,1.0,1,0.0,0.0,-0.0003300514903719076,-0.0003300514903719076,0,0,1.822296721120136
2014-05-16,2014-05-16,2014-05-23,1.0,1,0.0,0.0,0.012072275953560085,0.012072275953560085,0,0,1.844295990006766
2014-05-23,2014-05-23,2014-05-30,1.0,1,0.0,0.0,0.01212289026588631,0.01212289026588631,0,0,1.866654187911432
2014-05-30,2014-05-30,2014-06-06,1.0,1,0.0,0.0,0.01344894952590403,0.01344894952590403,0,0,1.8917587258669701
2014-06-06,2014-06-06,2014-06-13,1.0,1,0.0,0.0,-0.006812165352979682,-0.006812165352979682,0,0,1.8788717526184222
2014-06-13,2014-06-13,2014-06-20,1.0,1,0.0,0.0,0.013795327073165442,0.013795327073165442,0,0,1.904791402974325
2014-06-20,2014-06-20,2014-06-27,1.0,1,0.0,0.0,-0.0009730823663507415,-0.0009730823663507415,0,0,1.902937884048514
2014-06-27,2014-06-27,2014-07-03,1.0,1,0.0,0.0,0.012483671750771697,0.012483671750771697,0,0,1.9266935359550839
2014-07-03,2014-07-03,2014-07-11,1.0,1,0.0,0.0,-0.00900052161967213,-0.00900052161967213,0,0,1.9093522891302377
2014-07-11,2014-07-11,2014-07-18,1.0,1,0.0,0.0,0.0054127805896553305,0.0054127805896553305,0,0,1.9196871941396558
2014-07-18,2014-07-18,2014-07-25,1.0,1,0.0,0.0,6.065812647970681e-05,6.065812647970681e-05,0,0,1.9198036387682795
2014-07-25,2014-07-25,2014-08-01,1.0,1,0.0,0.0,-0.026886148147037492,-0.026886148147037492,0,0,1.8681875137231339
2014-08-01,2014-08-01,2014-08-08,1.0,1,0.0,0.0,0.0033451634026340216,0.0033451634026340216,0,0,1.8744369062232984
2014-08-08,2014-08-08,2014-08-15,1.0,1,0.0,0.0,0.012150659916826623,0.012150659916826623,0,0,1.8972125516063663
2014-08-15,2014-08-15,2014-08-22,1.0,1,0.0,0.0,0.01705316707472071,0.01705316707472071,0,0,1.9295660342251668
2014-08-22,2014-08-22,2014-08-29,1.0,1,0.0,0.0,0.007528651438000411,0.007528651438000411,0,0,1.9440930643234529
2014-08-29,2014-08-29,2014-09-05,1.0,1,0.0,0.0,0.0021663326449383735,0.0021663326449383735,0,0,1.948304616593495
2014-09-05,2014-09-05,2014-09-12,1.0,1,0.0,0.0,-0.011042392729200712,-0.011042392729200712,0,0,1.9267906718609549
2014-09-12,2014-09-12,2014-09-19,1.0,1,0.0,0.0,0.01252051576018598,0.01252051576018598,0,0,1.9509150848345693
2014-09-19,2014-09-19,2014-09-26,1.0,1,0.0,0.0,-0.013703764670493723,-0.013703764670493723,0,0,1.92418020361988
2014-09-26,2014-09-26,2014-10-03,1.0,1,0.0,0.0,-0.0075396279879706984,-0.0075396279879706984,0,0,1.9096726007027685
2014-10-03,2014-10-03,2014-10-10,1.0,1,0.0,0.0,-0.03138879961630259,-0.03138879961630259,0,0,1.8497302701065659
2014-10-10,2014-10-10,2014-10-17,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.8411894963017086
2014-10-17,2014-10-17,2014-10-24,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.8418976461079786
2014-10-24,2014-10-24,2014-10-31,1.0,1,2.0,0.005,0.02721706113749489,0.02208097583180746,1,0,1.882568543516352
2014-10-31,2014-10-31,2014-11-07,1.0,1,0.0,0.0,0.006872968846952876,0.006872968846952876,0,0,1.8955073784681933
2014-11-07,2014-11-07,2014-11-14,1.0,1,0.0,0.0,0.0038879001992671025,0.0038879001992671025,0,0,1.902876921982652
2014-11-14,2014-11-14,2014-11-21,1.0,1,0.0,0.0,0.011608894085979093,0.011608894085979093,0,0,1.9249672186286024
2014-11-21,2014-11-21,2014-11-28,1.0,1,0.0,0.0,0.001967559289435483,0.001967559289435483,0,0,1.928754705761474
2014-11-28,2014-11-28,2014-12-05,1.0,1,0.0,0.0,0.003777427679204637,0.003777427679204637,0,0,1.9360404371734137
2014-12-05,2014-12-05,2014-12-12,1.0,1,0.0,0.0,-0.035193800145776,-0.035193800145776,0,0,1.8679038169533917
2014-12-12,2014-12-12,2014-12-19,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.859279130290882
2014-12-19,2014-12-19,2014-12-26,1.0,1,2.0,0.005,0.008750932336263118,0.0037071776745818408,1,0,1.8661718083735124
2014-12-26,2014-12-26,2015-01-02,1.0,1,0.0,0.0,-0.014635440030987934,-0.014635440030987934,0,0,1.8388595627845414
2015-01-02,2015-01-02,2015-01-09,1.0,1,0.0,0.0,-0.006505632540949824,-0.006505632540949824,0,0,1.8268966181746535
2015-01-09,2015-01-09,2015-01-16,1.0,1,0.0,0.0,-0.012416808368938992,-0.012416808368938992,0,0,1.8042123929569163
2015-01-16,2015-01-16,2015-01-23,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.7958817891963597
2015-01-23,2015-01-23,2015-01-30,1.0,1,2.0,0.005,-0.027697398520154404,-0.032558911527553636,1,0,1.7374098329079706
2015-01-30,2015-01-30,2015-02-06,1.0,1,0.0,0.0,0.030315931791539796,0.030315931791539796,0,0,1.790081030896359
2015-02-06,2015-02-06,2015-02-13,1.0,1,0.0,0.0,0.020199769455667038,0.020199769455667038,0,0,1.8262402550274284
2015-02-13,2015-02-13,2015-02-20,1.0,1,0.0,0.0,0.006347220852619406,0.006347220852619406,0,0,1.8378318052560314
2015-02-20,2015-02-20,2015-02-27,1.0,1,0.0,0.0,-0.002748447469043902,-0.002748447469043902,0,0,1.8327806210823472
2015-02-27,2015-02-27,2015-03-06,1.0,1,0.0,0.0,-0.015794720947671648,-0.015794720947671648,0,0,1.803832362614051
2015-03-06,2015-03-06,2015-03-13,1.0,1,0.0,0.0,-0.008622822503050243,-0.008622822503050243,0,0,1.7882782363259724
2015-03-13,2015-03-13,2015-03-20,1.0,1,0.0,0.0,0.026638841878810382,0.026638841878810382,0,0,1.835915897498778
2015-03-20,2015-03-20,2015-03-27,1.0,1,0.0,0.0,-0.02233294243349393,-0.02233294243349393,0,0,1.7949144934472014
2015-03-27,2015-03-27,2015-04-02,1.0,1,0.0,0.0,0.002882039645399015,0.002882039645399015,0,0,1.8000875081774175
2015-04-02,2015-04-02,2015-04-10,1.0,1,0.0,0.0,0.01698150826314504,0.01698150826314504,0,0,1.8306557090719164
2015-04-10,2015-04-10,2015-04-17,1.0,1,0.0,0.0,-0.00993317334952526,-0.00993317334952526,0,0,1.812471488570407
2015-04-17,2015-04-17,2015-04-24,1.0,1,0.0,0.0,0.01754293764347592,0.01754293764347592,0,0,1.8442675628749756
2015-04-24,2015-04-24,2015-05-01,1.0,1,0.0,0.0,-0.004438752888209829,-0.004438752888209829,0,0,1.8360813149036326
2015-05-01,2015-05-01,2015-05-08,1.0,1,0.0,0.0,0.0037044516878821376,0.0037044516878821376,0,0,1.8428829894297163
2015-05-08,2015-05-08,2015-05-15,1.0,1,0.0,0.0,0.003133066729614109,0.003133066729614109,0,0,1.8486568648104704
2015-05-15,2015-05-15,2015-05-22,1.0,1,0.0,0.0,0.0015687714196530589,0.0015687714196530589,0,0,1.8515569848647304
2015-05-22,2015-05-22,2015-05-29,1.0,1,0.0,0.0,-0.008781579777183746,-0.008781579777183746,0,0,1.835297389490139
2015-05-29,2015-05-29,2015-06-05,1.0,1,0.0,0.0,-0.006908932468738804,-0.006908932468738804,0,0,1.822617443766099
2015-06-05,2015-06-05,2015-06-12,1.0,1,0.0,0.0,0.0006116260035893273,0.0006116260035893273,0,0,1.8237322039893018
2015-06-12,2015-06-12,2015-06-19,1.0,1,0.0,0.0,0.0075831174092608755,0.0075831174092608755,0,0,1.8375617794152028
2015-06-19,2015-06-19,2015-06-26,1.0,1,0.0,0.0,-0.00402845512980643,-0.00402845512980643,0,0,1.8301592442385815
2015-06-26,2015-06-26,2015-07-02,1.0,1,0.0,0.0,-0.011758305322569829,-0.011758305322569829,0,0,1.8086396730559005
2015-07-02,2015-07-02,2015-07-10,1.0,1,0.0,0.0,-7.700002268851147e-05,-7.700002268851147e-05,0,0,1.8085004077600397
2015-07-10,2015-07-10,2015-07-17,1.0,1,0.0,0.0,0.02408710913307055,0.02408710913307055,0,0,1.8520619544489585
2015-07-17,2015-07-17,2015-07-24,1.0,1,0.0,0.0,-0.02209588487377101,-0.02209588487377101,0,0,1.811139006724363
2015-07-24,2015-07-24,2015-07-31,1.0,1,0.0,0.0,0.011631854726900315,0.011631854726900315,0,0,1.8322059125408032
2015-07-31,2015-07-31,2015-08-07,1.0,1,0.0,0.0,-0.012486699765089648,-0.012486699765089648,0,0,1.809327707403084
2015-08-07,2015-08-07,2015-08-14,1.0,1,0.0,0.0,0.006724187509187907,0.006724187509187907,0,0,1.8214939661732314
2015-08-14,2015-08-14,2015-08-21,1.0,1,0.0,0.0,-0.05768477875668221,-0.05768477875668221,0,0,1.716421489727897
2015-08-21,2015-08-21,2015-08-28,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.7084962435801343
2015-08-28,2015-08-28,2015-09-04,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.7091533575199729
2015-09-04,2015-09-04,2015-09-11,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.7098107241959422
2015-09-11,2015-09-11,2015-09-18,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.7104683437052484
2015-09-18,2015-09-18,2015-09-25,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.711126216145135
2015-09-25,2015-09-25,2015-10-02,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.7117843416128833
2015-10-02,2015-10-02,2015-10-09,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.7124427202058115
2015-10-09,2015-10-09,2015-10-16,1.0,1,2.0,0.005,0.00904266266181497,0.003997449348505988,1,0,1.719288123242052
2015-10-16,2015-10-16,2015-10-23,1.0,1,0.0,0.0,0.02067764031217334,0.02067764031217334,0,0,1.7548389446474428
2015-10-23,2015-10-23,2015-10-30,1.0,1,0.0,0.0,0.0020288679258158027,0.0020288679258158027,0,0,1.7583992810972104
2015-10-30,2015-10-30,2015-11-06,1.0,1,0.0,0.0,0.009541321716803886,0.009541321716803886,0,0,1.7751767343447555
2015-11-06,2015-11-06,2015-11-13,1.0,1,0.0,0.0,-0.036280446780145414,-0.036280446780145414,0,0,1.7107725293090084
2015-11-13,2015-11-13,2015-11-20,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.7028733661496414
2015-11-20,2015-11-20,2015-11-27,1.0,1,2.0,0.005,0.0004500282801465083,-0.0045522218612542575,1,0,1.6951215087853073
